1907,122694
1907,270585
1907,9711
1907,89627
1907,232481
1907,212731
1907,28995
1907,171376
1907,323929
1907,15428
1908,412322
1908,220292
1908,104784
1908,276722
1908,2294
1908,56423
1908,414671
1908,293755
1908,281123
1908,321977
1909,116266
1909,156360
1909,274808
1909,216056
1909,221818
1909,29383
1909,458297
1909,65092
1909,57345
1909,497822
1910,172701
1910,6809
1910,294683
1910,278595
1910,327536
1910,85911
1910,136634
1910,12025
1910,34634
1910,1462
1911,175643
1911,262281
1911,31896
1911,60627
1911,1596
1911,265173
1911,456455
1911,95754
1911,273691
1911,339312
1912,418667
1912,17005
1912,44681
1912,405068
1912,353026
1912,378449
1912,253755
1912,409383
1912,77630
1912,313193
1913,238947
1913,348449
1913,65916
1913,443215
1913,179511
1913,104061
1913,358579
1913,150092
1913,268141
1913,317153
1914,252164
1914,331884
1914,224223
1914,442937
1914,234504
1914,161126
1914,292760
1914,447070
1914,242888
1914,323454
1915,496138
1915,254156
1915,476209
1915,453582
1915,132350
1915,177748
1915,332104
1915,412854
1915,418628
1915,127270
1916,299220
1916,458711
1916,280695
1916,166010
1916,47905
1916,425365
1916,199365
1916,221212
1916,30417
1916,240491
1917,274126
1917,438083
1917,199296
1917,238866
1917,102446
1917,94676
1917,463396
1917,454911
1917,53942
1917,336537
1918,256145
1918,245454
1918,333090
1918,6042
1918,51542
1918,141452
1918,71360
1918,406127
1918,37887
1918,205738
1919,32680
1919,437537
1919,149488
1919,421626
1919,155648
1919,320853
1919,66991
1919,105948
1919,287300
1919,355529
1920,230870
1920,208911
1920,231538
1920,277304
1920,280056
1920,312751
1920,461559
1920,317175
1920,286032
1920,406426
1921,158279
1921,401602
1921,153635
1921,56325
1921,279470
1921,109164
1921,443810
1921,202388
1921,397997
1921,55809
1922,220
1922,33865
1922,190143
1922,351807
1922,42798
1922,367879
1922,180549
1922,203247
1922,42671
1922,310299
1923,466202
1923,239654
1923,393039
1923,355233
1923,340018
1923,345419
1923,360561
1923,276258
1923,117119
1923,261664
1924,468262
1924,467419
1924,79889
1924,381059
1924,111950
1924,325497
1924,2155
1924,342953
1924,6245
1924,228361
1925,308020
1925,64880
1925,43394
1925,278181
1925,350662
1925,423098
1925,100469
1925,431168
1925,137494
1925,8680
1926,328508
1926,162839
1926,405355
1926,232820
1926,171920
1926,374081
1926,424234
1926,482970
1926,300403
1926,195704
1927,129552
1927,66692
1927,132799
1927,214465
1927,245763
1927,311178
1927,165454
1927,455061
1927,169394
1927,231877
1928,428659
1928,145252
1928,290812
1928,495923
1928,43850
1928,378317
1928,501389
1928,132322
1928,96287
1928,304185
1929,303806
1929,488639
1929,144578
1929,270392
1929,275217
1929,348682
1929,77135
1929,173009
1929,389921
1929,118140
1930,359728
1930,500143
1930,116540
1930,191022
1930,411000
1930,299049
1930,403983
1930,340702
1930,353447
1930,399679
1931,327222
1931,135868
1931,483417
1931,299190
1931,267425
1931,447695
1931,386617
1931,467115
1931,173791
1931,103976
1932,391603
1932,153449
1932,35085
1932,192822
1932,13525
1932,321977
1932,293705
1932,419500
1932,311203
1932,470802
1933,244442
1933,25424
1933,374279
1933,196639
1933,27695
1933,187139
1933,87432
1933,39226
1933,376518
1933,187668
1934,113943
1934,263882
1934,490976
1934,348459
1934,448590
1934,203662
1934,115895
1934,343222
1934,99398
1934,182154
1935,223479
1935,100380
1935,314415
1935,462693
1935,285501
1935,356456
1935,428523
1935,449252
1935,186800
1935,159401
1936,164648
1936,350499
1936,124112
1936,7479
1936,283715
1936,65371
1936,431227
1936,174605
1936,215747
1936,501103
1937,414792
1937,293679
1937,37893
1937,82628
1937,187672
1937,248910
1937,219099
1937,252476
1937,350018
1937,209282
1938,216081
1938,456107
1938,171565
1938,89872
1938,223913
1938,446978
1938,112952
1938,274475
1938,417810
1938,54922
1939,37735
1939,313771
1939,434411
1939,256577
1939,72563
1939,43850
1939,70482
1939,385176
1939,157165
1939,475493
1940,81060
1940,5912
1940,458106
1940,246930
1940,464341
1940,361969
1940,242445
1940,155068
1940,424460
1940,3616
1941,249561
1941,320159
1941,450268
1941,257019
1941,328545
1941,458039
1941,500923
1941,86621
1941,388568
1941,496768
1942,113429
1942,478621
1942,88050
1942,53317
1942,175059
1942,256340
1942,461498
1942,6968
1942,306982
1942,274270
1943,117333
1943,160853
1943,26104
1943,244946
1943,382916
1943,99204
1943,463917
1943,336549
1943,168846
1943,479540
1944,216402
1944,105445
1944,493390
1944,130874
1944,412828
1944,14573
1944,100852
1944,384556
1944,3731
1944,210091
1945,178954
1945,212327
1945,333960
1945,378473
1945,122693
1945,256620
1945,162013
1945,346494
1945,108719
1945,45812
1946,97569
1946,386102
1946,429972
1946,277063
1946,129538
1946,148314
1946,79601
1946,44757
1946,227623
1946,269138
1947,47240
1947,323179
1947,36961
1947,315320
1947,6529
1947,388960
1947,87379
1947,289141
1947,367188
1947,126552
1948,460874
1948,465080
1948,298201
1948,336733
1948,217583
1948,482470
1948,11288
1948,75579
1948,209137
1948,280893
1949,75129
1949,368913
1949,240914
1949,23762
1949,288010
1949,65456
1949,298245
1949,483966
1949,6376
1949,213536
1950,471010
1950,144604
1950,320817
1950,215001
1950,64795
1950,148362
1950,396702
1950,387116
1950,251034
1950,498101
1951,389379
1951,494302
1951,360395
1951,122116
1951,467537
1951,381685
1951,295226
1951,396520
1951,53192
1951,80348
1952,215679
1952,9160
1952,152184
1952,437950
1952,99077
1952,196535
1952,455528
1952,349280
1952,246533
1952,489710
1953,479149
1953,32338
1953,21174
1953,450595
1953,150021
1953,493703
1953,244346
1953,385015
1953,385869
1953,323587
1954,216170
1954,484409
1954,438110
1954,428229
1954,335872
1954,89154
1954,22899
1954,163178
1954,154220
1954,428242
1955,325264
1955,452851
1955,411493
1955,235005
1955,72666
1955,333910
1955,476498
1955,475694
1955,481488
1955,170517
1956,456886
1956,457974
1956,404281
1956,251815
1956,5468
1956,54852
1956,12643
1956,239347
1956,119118
1956,251390
1957,477188
1957,134341
1957,78701
1957,95299
1957,130505
1957,263733
1957,380349
1957,289358
1957,299548
1957,119120
1958,426309
1958,494893
1958,490501
1958,306586
1958,413401
1958,45464
1958,81931
1958,207803
1958,128187
1958,422807
1959,493234
1959,180259
1959,458457
1959,263157
1959,417956
1959,251373
1959,426149
1959,421314
1959,436648
1959,189196
1960,422663
1960,415585
1960,191658
1960,259224
1960,454167
1960,219982
1960,476522
1960,297738
1960,445713
1960,394655
1961,253135
1961,296027
1961,209530
1961,343901
1961,224583
1961,439337
1961,16465
1961,81034
1961,97968
1961,315535
1962,369451
1962,39200
1962,368296
1962,394045
1962,335843
1962,276458
1962,271841
1962,56604
1962,333778
1962,27300
1963,416334
1963,492124
1963,442605
1963,145813
1963,61824
1963,131661
1963,127380
1963,358498
1963,43667
1963,91881
1964,320108
1964,338901
1964,173868
1964,77673
1964,144147
1964,480954
1964,309922
1964,191954
1964,282630
1964,41196
1965,162706
1965,412788
1965,95223
1965,74879
1965,416298
1965,5587
1965,413845
1965,408809
1965,360036
1965,371010
1966,128916
1966,339704
1966,244808
1966,469399
1966,247462
1966,294613
1966,322591
1966,77619
1966,226148
1966,143463
1967,483443
1967,141565
1967,447648
1967,429604
1967,61084
1967,86252
1967,98825
1967,501055
1967,62827
1967,66199
1968,421993
1968,121962
1968,467258
1968,192142
1968,234684
1968,85986
1968,418599
1968,227052
1968,40321
1968,254429
1969,362983
1969,424949
1969,75529
1969,143504
1969,419144
1969,38079
1969,477547
1969,387467
1969,463865
1969,433070
1970,426872
1970,19726
1970,96953
1970,289586
1970,179059
1970,13449
1970,223887
1970,235329
1970,273288
1970,484094
1971,224707
1971,77802
1971,490949
1971,74975
1971,182238
1971,489658
1971,175343
1971,248590
1971,216226
1971,121439
1972,247163
1972,420347
1972,179093
1972,216743
1972,356120
1972,368568
1972,227833
1972,53952
1972,200312
1972,329495
1973,432231
1973,137156
1973,16364
1973,427496
1973,313451
1973,401726
1973,222500
1973,375327
1973,23140
1973,482274
1974,22038
1974,163366
1974,172559
1974,361746
1974,401577
1974,176520
1974,174335
1974,56118
1974,4894
1974,118310
1975,406683
1975,69329
1975,460157
1975,197115
1975,453656
1975,211260
1975,325676
1975,313300
1975,489866
1975,412338
1976,235654
1976,458667
1976,415599
1976,186183
1976,25434
1976,14426
1976,160595
1976,152202
1976,134421
1976,136291
1977,289807
1977,70647
1977,263900
1977,305926
1977,149567
1977,117032
1977,158984
1977,94262
1977,6752
1977,56351
1978,127962
1978,375771
1978,288425
1978,146820
1978,87806
1978,206110
1978,85561
1978,112430
1978,180963
1978,123795
1979,213035
1979,489464
1979,265414
1979,398752
1979,226681
1979,132546
1979,191077
1979,295783
1979,437625
1979,66868
1980,212692
1980,401862
1980,369557
1980,443014
1980,300828
1980,309632
1980,354468
1980,154086
1980,394395
1980,294004
1981,179538
1981,19113
1981,225601
1981,100186
1981,365247
1981,41231
1981,195691
1981,317052
1981,53087
1981,304433
1982,203619
1982,283622
1982,425032
1982,209020
1982,477183
1982,317950
1982,409021
1982,391854
1982,184054
1982,36236
1983,86324
1983,237611
1983,303325
1983,489352
1983,256658
1983,147125
1983,280647
1983,266148
1983,274825
1983,81960
1984,308900
1984,366266
1984,244396
1984,314089
1984,210208
1984,160453
1984,99724
1984,138989
1984,302879
1984,197486
1985,142218
1985,351741
1985,155074
1985,441577
1985,179709
1985,463038
1985,308887
1985,303951
1985,341447
1985,289670
1986,153261
1986,42499
1986,118220
1986,326968
1986,427500
1986,140901
1986,38987
1986,403030
1986,118980
1986,188451
1987,310062
1987,367551
1987,247207
1987,324581
1987,474500
1987,247248
1987,451813
1987,367762
1987,90816
1987,50842
1988,151811
1988,152561
1988,282443
1988,497153
1988,186032
1988,134048
1988,474450
1988,407604
1988,82306
1988,128881
1989,362339
1989,298661
1989,157195
1989,435252
1989,336137
1989,336886
1989,467808
1989,240485
1989,146325
1989,305416
1990,336070
1990,29555
1990,149280
1990,350434
1990,331913
1990,111097
1990,137235
1990,441208
1990,371007
1990,244043
1991,371969
1991,235907
1991,235121
1991,430395
1991,355940
1991,442821
1991,461606
1991,269115
1991,445007
1991,272420
1992,308706
1992,461948
1992,310439
1992,320357
1992,486570
1992,38419
1992,462392
1992,354468
1992,144662
1992,34807
1993,145524
1993,21309
1993,33923
1993,449265
1993,478227
1993,20177
1993,282866
1993,388552
1993,55104
1993,460049
1994,402019
1994,402494
1994,382698
1994,446737
1994,6298
1994,173686
1994,233855
1994,226568
1994,191278
1994,302411
1995,52015
1995,468289
1995,424219
1995,134420
1995,160602
1995,131106
1995,473303
1995,470704
1995,21285
1995,463038
1996,146325
1996,462330
1996,437040
1996,172093
1996,54165
1996,265989
1996,240260
1996,64533
1996,378573
1996,332215
1997,43042
1997,129912
1997,366001
1997,494577
1997,140076
1997,297469
1997,362622
1997,410036
1997,303388
1997,327528
1998,3523
1998,270578
1998,215315
1998,479437
1998,171531
1998,386180
1998,388599
1998,113484
1998,186602
1998,156009
1999,359804
1999,12742
1999,464364
1999,392896
1999,150746
1999,480671
1999,495294
1999,18735
1999,87295
1999,326910
2000,336559
2000,355565
2000,26087
2000,431381
2000,438053
2000,259432
2000,412132
2000,471050
2000,202838
2000,470480
2001,475904
2001,259093
2001,392349
2001,327663
2001,68453
2001,122990
2001,205682
2001,345495
2001,159347
2001,240622
2002,369852
2002,27525
2002,462454
2002,484799
2002,192732
2002,333134
2002,87113
2002,264345
2002,74968
2002,71123
2003,36704
2003,388291
2003,22556
2003,146705
2003,161970
2003,114892
2003,383499
2003,381092
2003,321847
2003,121427
2004,306042
2004,388318
2004,281741
2004,230560
2004,459388
2004,199268
2004,150612
2004,258611
2004,42040
2004,123918
2005,6579
2005,259552
2005,368773
2005,207766
2005,441912
2005,51213
2005,79461
2005,191962
2005,407918
2005,480993
2006,19748
2006,389409
2006,225891
2006,70802
2006,171884
2006,436397
2006,24529
2006,300137
2006,208980
2006,277887
2007,24529
2007,422360
2007,487931
2007,35981
2007,462390
2007,366928
2007,260118
2007,371358
2007,95702
2007,30360
2008,339905
2008,352933
2008,32987
2008,487706
2008,138848
2008,324388
2008,395218
2008,64786
2008,474043
2008,173031
2009,163708
2009,165909
2009,33879
2009,53860
2009,409522
2009,291158
2009,359765
2009,216469
2009,67019
2009,305799
2010,15427
2010,937
2010,333397
2010,377527
2010,6752
2010,466620
2010,356528
2010,350172
2010,327775
2010,219737
2011,327523
2011,315073
2011,94403
2011,491881
2011,331033
2011,189929
2011,298282
2011,171
2011,345298
2011,126730
2012,244908
2012,400180
2012,127377
2012,92906
2012,126850
2012,128608
2012,323774
2012,17978
2012,88436
2012,28604
2013,18211
2013,85960
2013,404817
2013,393214
2013,268948
2013,70716
2013,293840
2013,449291
2013,260199
2013,171445
2014,183233
2014,395759
2014,420885
2014,133741
2014,210346
2014,8542
2014,429916
2014,383322
2014,276001
2014,104738
2015,301948
2015,400295
2015,447190
2015,441546
2015,179100
2015,20470
2015,284723
2015,222824
2015,341319
2015,63840
2016,124283
2016,160743
2016,189594
2016,127725
2016,231021
2016,235001
2016,281371
2016,139688
2016,17324
2016,59282
2017,159342
2017,19734
2017,400845
2017,404540
2017,306565
2017,180781
2017,378878
2017,4353
2017,401925
2017,388937
2018,96165
2018,28751
2018,461245
2018,262227
2018,103750
2018,66260
2018,210150
2018,221278
2018,110728
2018,325507
2019,280812
2019,248966
2019,337015
2019,174780
2019,500904
2019,23398
2019,217177
2019,303782
2019,272980
2019,327539
2020,183876
2020,20070
2020,244317
2020,78753
2020,379521
2020,122958
2020,244630
2020,270449
2020,476478
2020,485815
2021,4101
2021,354956
2021,499297
2021,265500
2021,202727
2021,224826
2021,261027
2021,223303
2021,396106
2021,437950
2022,135873
2022,492028
2022,249151
2022,386677
2022,401016
2022,381138
2022,326774
2022,441570
2022,242572
2022,465331
2023,153382
2023,327977
2023,95542
2023,324782
2023,81979
2023,239583
2023,383246
2023,177302
2023,187504
2023,413661
2024,484006
2024,278003
2024,451410
2024,420040
2024,400388
2024,466620
2024,212066
2024,385406
2024,65579
2024,41208
2025,155940
2025,395441
2025,311142
2025,216991
2025,51844
2025,154447
2025,489456
2025,15427
2025,32960
2025,451605
2026,300414
2026,441697
2026,133724
2026,456055
2026,440383
2026,120646
2026,163255
2026,375689
2026,171493
2026,409206
2027,193143
2027,186979
2027,123249
2027,187696
2027,377340
2027,368134
2027,89770
2027,218089
2027,222657
2027,151887
2028,342142
2028,196052
2028,442590
2028,217952
2028,490459
2028,399885
2028,438430
2028,116349
2028,73878
2028,18039
2029,287419
2029,24375
2029,162554
2029,211904
2029,353495
2029,412178
2029,360908
2029,195554
2029,182457
2029,54070
2030,421772
2030,232448
2030,381437
2030,399544
2030,7703
2030,500794
2030,152686
2030,53805
2030,5373
2030,256066
2031,17551
2031,363949
2031,274003
2031,107909
2031,199741
2031,23760
2031,141734
2031,124791
2031,467836
2031,163132
2032,177702
2032,198913
2032,171805
2032,353023
2032,88510
2032,75322
2032,88182
2032,220603
2032,36652
2032,112798
2033,401651
2033,153382
2033,104967
2033,328356
2033,274608
2033,192408
2033,30466
2033,55367
2033,465679
2033,86724
2034,413405
2034,385814
2034,118094
2034,106764
2034,299707
2034,47624
2034,105857
2034,386132
2034,231754
2034,383630
2035,405169
2035,335069
2035,278157
2035,165003
2035,150039
2035,451817
2035,491248
2035,289081
2035,349842
2035,204005
2036,137426
2036,158871
2036,461230
2036,484303
2036,404569
2036,351264
2036,385012
2036,42714
2036,16230
2036,242229
2037,192592
2037,340589
2037,57203
2037,25739
2037,368009
2037,297137
2037,69972
2037,190507
2037,285993
2037,58124
2038,72536
2038,340516
2038,107561
2038,323396
2038,394637
2038,335071
2038,417999
2038,19880
2038,51484
2038,65781
2039,435637
2039,326405
2039,343873
2039,392988
2039,221631
2039,217757
2039,463028
2039,56671
2039,63935
2039,289903
2040,410811
2040,294142
2040,233337
2040,495520
2040,150074
2040,128208
2040,334987
2040,485424
2040,60251
2040,253439
2041,69468
2041,73036
2041,53505
2041,489333
2041,382088
2041,318109
2041,376467
2041,238934
2041,489294
2041,242331
2042,328146
2042,147472
2042,63348
2042,81873
2042,89341
2042,36365
2042,125177
2042,188998
2042,374475
2042,451226
2043,90688
2043,86817
2043,305673
2043,37263
2043,454502
2043,134810
2043,92735
2043,123441
2043,321427
2043,118127
2044,183721
2044,161880
2044,252998
2044,226045
2044,470369
2044,128232
2044,138596
2044,72650
2044,370920
2044,114822
2045,59466
2045,132349
2045,312375
2045,429152
2045,111195
2045,275719
2045,55772
2045,186804
2045,358522
2045,451768
2046,419878
2046,25765
2046,263305
2046,386087
2046,107046
2046,412095
2046,405577
2046,124210
2046,56960
2046,135868
2047,192508
2047,8685
2047,482812
2047,472391
2047,31981
2047,171961
2047,391434
2047,287922
2047,77868
2047,90997
2048,253441
2048,256671
2048,290746
2048,128443
2048,155610
2048,471699
2048,277637
2048,17390
2048,102088
2048,431186
2049,287717
2049,25706
2049,28064
2049,9672
2049,313650
2049,400942
2049,487798
2049,236071
2049,146509
2049,40352
2050,428906
2050,393855
2050,354737
2050,439248
2050,413165
2050,154341
2050,21809
2050,3455
2050,267856
2050,287907
2051,239441
2051,119495
2051,401609
2051,494735
2051,306688
2051,402355
2051,434272
2051,399530
2051,164488
2051,401128
2052,500739
2052,450435
2052,40776
2052,160396
2052,160247
2052,231322
2052,252369
2052,141
2052,157136
2052,280310
2053,474999
2053,206897
2053,302294
2053,309709
2053,88846
2053,209848
2053,66406
2053,489574
2053,140874
2053,462097
2054,425649
2054,283197
2054,231487
2054,382709
2054,346036
2054,446555
2054,197319
2054,209035
2054,25581
2054,265364
2055,143789
2055,387281
2055,39112
2055,292264
2055,351860
2055,157471
2055,23543
2055,64539
2055,312919
2055,428513
2056,388487
